1.6899;1.084249
1.69;1.081807
1.6901;1.091575
1.6902;1.081807
1.6903;1.091575
1.6904;1.089133
1.6905;1.096459
1.6906;1.091575
1.6907;1.096459
1.6908;1.091575
1.6909;1.098901
1.691;1.089133
1.6911;1.098901
1.6912;1.098901
1.6913;1.091575
1.6914;1.096459
1.6915;1.094017
1.6916;1.096459
1.6917;1.086691
1.6918;1.096459
1.6919;1.086691
1.692;1.091575
1.6921;1.091575
1.6922;1.089133
1.6923;1.089133
1.6924;1.089133
1.6925;1.076923
1.6926;1.089133
1.6927;1.079365
1.6928;1.072039
1.6929;1.074481
1.693;1.069597
1.6931;1.074481
1.6932;1.072039
1.6933;1.074481
1.6934;1.062271
1.6935;1.067155
1.6936;1.072039
1.6937;1.067155
1.6938;1.057387
1.6939;1.067155
1.694;1.054945
1.6941;1.067155
1.6942;1.059829
1.6943;1.067155
1.6944;1.067155
1.6945;1.064713
1.6946;1.067155
1.6947;1.069597
1.6948;1.069597
1.6949;1.064713
1.695;1.069597
1.6951;1.062271
1.6952;1.067155
1.6953;1.072039
1.6954;1.064713
1.6955;1.069597
1.6956;1.072039
1.6957;1.069597
1.6958;1.069597
1.6959;1.074481
1.696;1.069597
1.6961;1.074481
1.6962;1.079365
1.6963;1.089133
1.6964;1.076923
1.6965;1.076923
1.6966;1.081807
1.6967;1.081807
1.6968;1.081807
1.6969;1.076923
1.697;1.079365
1.6971;1.079365
1.6972;1.072039
1.6973;1.064713
1.6974;1.064713
1.6975;1.057387
1.6976;1.062271
1.6977;1.062271
1.6978;1.057387
1.6979;1.059829
1.698;1.054945
1.6981;1.054945
1.6982;1.045177
1.6983;1.052503
1.6984;1.050061
1.6985;1.054945
1.6986;1.052503
1.6987;1.054945
1.6988;1.054945
1.6989;1.057387
1.699;1.054945
1.6991;1.050061
1.6992;1.054945
1.6993;1.054945
1.6994;1.064713
1.6995;1.052503
1.6996;1.054945
1.6997;1.052503
1.6998;1.062271
1.6999;1.059829
1.7;1.054945
1.7001;1.062271
1.7002;1.054945
1.7003;1.064713
1.7004;1.054945
1.7005;1.057387
1.7006;1.047619
1.7007;1.057387
1.7008;1.054945
1.7009;1.047619
1.701;1.057387
1.7011;1.057387
1.7012;1.062271
1.7013;1.047619
1.7014;1.050061
1.7015;1.042735
1.7016;1.045177
1.7017;1.035409
1.7018;1.032967
1.7019;1.028083
1.702;1.025641
1.7021;1.030525
1.7022;1.030525
1.7023;1.028083
1.7024;1.018315
1.7025;1.023199
1.7026;1.018315
1.7027;1.025641
1.7028;1.013431
1.7029;1.018315
1.703;1.023199
1.7031;1.020757
1.7032;1.023199
1.7033;1.018315
1.7034;1.025641
1.7035;1.018315
1.7036;1.030525
1.7037;1.035409
1.7038;1.035409
1.7039;1.030525
1.704;1.032967
1.7041;1.040293
1.7042;1.030525
1.7043;1.037851
1.7044;1.028083
1.7045;1.042735
1.7046;1.040293
1.7047;1.032967
1.7048;1.040293
1.7049;1.037851
1.705;1.040293
1.7051;1.035409
1.7052;1.032967
1.7053;1.025641
1.7054;1.035409
1.7055;1.030525
1.7056;1.028083
1.7057;1.023199
1.7058;1.023199
1.7059;1.010989
1.706;1.003663
1.7061;1.008547
1.7062;1.008547
1.7063;1.003663
1.7064;1.003663
1.7065;1.006105
1.7066;1.003663
1.7067;1.001221
1.7068;0.996337
1.7069;1.003663
1.707;1.015873
1.7071;1.008547
1.7072;1.008547
1.7073;1.015873
1.7074;1.023199
1.7075;1.020757
1.7076;1.023199
1.7077;1.020757
1.7078;1.030525
1.7079;1.028083
1.708;1.037851
1.7081;1.030525
1.7082;1.032967
1.7083;1.028083
1.7084;1.040293
1.7085;1.032967
1.7086;1.040293
1.7087;1.042735
1.7088;1.040293
1.7089;1.042735
1.709;1.037851
1.7091;1.040293
1.7092;1.047619
1.7093;1.042735
1.7094;1.040293
1.7095;1.042735
1.7096;1.037851
1.7097;1.028083
1.7098;1.023199
1.7099;1.025641
1.71;1.018315
1.7101;1.020757
1.7102;1.015873
1.7103;1.015873
1.7104;1.013431
1.7105;1.008547
1.7106;1.008547
1.7107;1.010989
1.7108;1.015873
1.7109;1.013431
1.711;1.015873
1.7111;1.018315
1.7112;1.018315
1.7113;1.020757
1.7114;1.023199
1.7115;1.020757
1.7116;1.020757
1.7117;1.023199
1.7118;1.025641
1.7119;1.035409
1.712;1.030525
1.7121;1.035409
1.7122;1.035409
1.7123;1.032967
1.7124;1.040293
1.7125;1.037851
1.7126;1.042735
1.7127;1.040293
1.7128;1.040293
1.7129;1.035409
1.713;1.040293
1.7131;1.035409
1.7132;1.042735
1.7133;1.037851
1.7134;1.045177
1.7135;1.052503
1.7136;1.042735
1.7137;1.050061
1.7138;1.050061
1.7139;1.042735
1.714;1.052503
1.7141;1.045177
1.7142;1.047619
1.7143;1.045177
1.7144;1.047619
1.7145;1.040293
1.7146;1.037851
1.7147;1.047619
1.7148;1.042735
1.7149;1.037851
1.715;1.032967
1.7151;1.025641
1.7152;1.025641
1.7153;1.032967
1.7154;1.028083
1.7155;1.028083
1.7156;1.023199
1.7157;1.025641
1.7158;1.018315
1.7159;1.028083
1.716;1.025641
1.7161;1.037851
1.7162;1.032967
1.7163;1.040293
1.7164;1.042735
1.7165;1.050061
1.7166;1.042735
1.7167;1.050061
1.7168;1.050061
1.7169;1.047619
1.717;1.052503
1.7171;1.054945
1.7172;1.059829
1.7173;1.057387
1.7174;1.057387
1.7175;1.054945
1.7176;1.052503
1.7177;1.057387
1.7178;1.067155
1.7179;1.054945
1.718;1.054945
1.7181;1.054945
1.7182;1.045177
1.7183;1.050061
1.7184;1.045177
1.7185;1.047619
1.7186;1.047619
1.7187;1.042735
1.7188;1.042735
1.7189;1.037851
1.719;1.040293
1.7191;1.032967
1.7192;1.037851
1.7193;1.030525
1.7194;1.035409
1.7195;1.030525
1.7196;1.030525
1.7197;1.035409
1.7198;1.035409
1.7199;1.037851
1.72;1.045177
1.7201;1.040293
1.7202;1.037851
1.7203;1.037851
1.7204;1.042735
1.7205;1.040293
1.7206;1.035409
1.7207;1.040293
1.7208;1.037851
1.7209;1.050061
1.721;1.047619
1.7211;1.050061
1.7212;1.042735
1.7213;1.052503
1.7214;1.047619
1.7215;1.054945
1.7216;1.062271
1.7217;1.052503
1.7218;1.057387
1.7219;1.057387
1.722;1.062271
1.7221;1.062271
1.7222;1.062271
1.7223;1.059829
1.7224;1.062271
1.7225;1.059829
1.7226;1.054945
1.7227;1.062271
1.7228;1.064713
1.7229;1.064713
1.723;1.067155
1.7231;1.057387
1.7232;1.064713
1.7233;1.062271
1.7234;1.059829
1.7235;1.050061
1.7236;1.057387
1.7237;1.050061
1.7238;1.047619
1.7239;1.047619
1.724;1.047619
1.7241;1.042735
1.7242;1.032967
1.7243;1.040293
1.7244;1.028083
1.7245;1.028083
1.7246;1.028083
1.7247;1.030525
1.7248;1.035409
1.7249;1.030525
1.725;1.035409
1.7251;1.028083
1.7252;1.032967
1.7253;1.040293
1.7254;1.035409
1.7255;1.040293
1.7256;1.037851
1.7257;1.052503
1.7258;1.042735
1.7259;1.052503
1.726;1.059829
1.7261;1.062271
1.7262;1.062271
1.7263;1.057387
1.7264;1.062271
1.7265;1.054945
1.7266;1.069597
1.7267;1.062271
1.7268;1.059829
1.7269;1.067155
1.727;1.059829
1.7271;1.057387
1.7272;1.057387
1.7273;1.052503
1.7274;1.057387
1.7275;1.052503
1.7276;1.052503
1.7277;1.057387
1.7278;1.052503
1.7279;1.047619
1.728;1.042735
1.7281;1.045177
1.7282;1.045177
1.7283;1.035409
1.7284;1.028083
1.7285;1.032967
1.7286;1.030525
1.7287;1.028083
1.7288;1.028083
1.7289;1.028083
1.729;1.023199
1.7291;1.032967
1.7292;1.032967
1.7293;1.023199
1.7294;1.035409
1.7295;1.028083
1.7296;1.035409
1.7297;1.032967
1.7298;1.045177
1.7299;1.047619
1.73;1.047619
1.7301;1.050061
1.7302;1.050061
1.7303;1.054945
1.7304;1.054945
1.7305;1.059829
1.7306;1.064713
1.7307;1.062271
1.7308;1.062271
1.7309;1.067155
1.731;1.059829
1.7311;1.064713
1.7312;1.057387
1.7313;1.057387
1.7314;1.052503
1.7315;1.057387
1.7316;1.057387
1.7317;1.047619
1.7318;1.050061
1.7319;1.042735
1.732;1.052503
1.7321;1.045177
1.7322;1.054945
1.7323;1.047619
1.7324;1.050061
1.7325;1.052503
1.7326;1.045177
1.7327;1.052503
1.7328;1.047619
1.7329;1.045177
1.733;1.040293
1.7331;1.045177
1.7332;1.035409
1.7333;1.040293
1.7334;1.050061
1.7335;1.040293
1.7336;1.037851
1.7337;1.035409
1.7338;1.047619
1.7339;1.042735
1.734;1.047619
1.7341;1.047619
1.7342;1.052503
1.7343;1.047619
1.7344;1.050061
1.7345;1.047619
1.7346;1.054945
1.7347;1.052503
1.7348;1.054945
1.7349;1.052503
1.735;1.057387
1.7351;1.057387
1.7352;1.059829
1.7353;1.052503
1.7354;1.052503
1.7355;1.062271
1.7356;1.052503
1.7357;1.057387
1.7358;1.052503
1.7359;1.062271
1.736;1.052503
1.7361;1.059829
1.7362;1.057387
1.7363;1.059829
1.7364;1.054945
1.7365;1.064713
1.7366;1.054945
1.7367;1.059829
1.7368;1.059829
1.7369;1.059829
1.737;1.067155
1.7371;1.064713
1.7372;1.069597
1.7373;1.062271
1.7374;1.059829
1.7375;1.059829
1.7376;1.052503
1.7377;1.054945
1.7378;1.047619
1.7379;1.047619
1.738;1.047619
1.7381;1.047619
1.7382;1.045177
1.7383;1.037851
1.7384;1.045177
1.7385;1.042735
1.7386;1.045177
1.7387;1.037851
1.7388;1.045177
1.7389;1.037851
1.739;1.035409
1.7391;1.040293
1.7392;1.042735
1.7393;1.037851
1.7394;1.045177
1.7395;1.042735
1.7396;1.050061
1.7397;1.042735
1.7398;1.050061
1.7399;1.050061
1.74;1.050061
1.7401;1.059829
1.7402;1.059829
1.7403;1.062271
1.7404;1.062271
1.7405;1.067155
1.7406;1.067155
1.7407;1.067155
1.7408;1.067155
1.7409;1.069597
1.741;1.064713
1.7411;1.067155
1.7412;1.064713
1.7413;1.062271
1.7414;1.057387
1.7415;1.064713
1.7416;1.059829
1.7417;1.059829
1.7418;1.057387
1.7419;1.062271
1.742;1.050061
1.7421;1.054945
1.7422;1.054945
1.7423;1.057387
1.7424;1.052503
1.7425;1.045177
1.7426;1.050061
1.7427;1.045177
1.7428;1.050061
1.7429;1.050061
1.743;1.054945
1.7431;1.050061
1.7432;1.045177
1.7433;1.042735
1.7434;1.052503
1.7435;1.057387
1.7436;1.054945
1.7437;1.057387
1.7438;1.054945
1.7439;1.064713
1.744;1.069597
1.7441;1.067155
1.7442;1.067155
1.7443;1.079365
1.7444;1.079365
1.7445;1.089133
1.7446;1.086691
1.7447;1.091575
1.7448;1.098901
1.7449;1.086691
1.745;1.094017
1.7451;1.094017
1.7452;1.103785
1.7453;1.091575
1.7454;1.094017
1.7455;1.089133
1.7456;1.094017
1.7457;1.089133
1.7458;1.086691
1.7459;1.089133
1.746;1.084249
1.7461;1.086691
1.7462;1.081807
1.7463;1.074481
1.7464;1.072039
1.7465;1.069597
1.7466;1.079365
1.7467;1.064713
1.7468;1.072039
1.7469;1.062271
1.747;1.069597
1.7471;1.059829
1.7472;1.067155
1.7473;1.059829
1.7474;1.067155
1.7475;1.054945
1.7476;1.062271
1.7477;1.062271
1.7478;1.064713
1.7479;1.067155
1.748;1.072039
1.7481;1.074481
1.7482;1.076923
1.7483;1.067155
1.7484;1.072039
1.7485;1.067155
1.7486;1.072039
1.7487;1.067155
1.7488;1.067155
1.7489;1.059829
1.749;1.057387
1.7491;1.062271
1.7492;1.064713
1.7493;1.069597
1.7494;1.069597
1.7495;1.074481
1.7496;1.079365
1.7497;1.084249
1.7498;1.084249
1.7499;1.084249
1.75;1.086691
1.7501;1.094017
1.7502;1.086691
1.7503;1.098901
1.7504;1.089133
1.7505;1.094017
1.7506;1.089133
1.7507;1.089133
1.7508;1.094017
1.7509;1.089133
1.751;1.091575
1.7511;1.084249
1.7512;1.079365
1.7513;1.076923
1.7514;1.076923
1.7515;1.067155
1.7516;1.076923
1.7517;1.062271
1.7518;1.069597
1.7519;1.069597
1.752;1.076923
1.7521;1.069597
1.7522;1.074481
1.7523;1.074481
1.7524;1.079365
1.7525;1.069597
1.7526;1.084249
1.7527;1.069597
1.7528;1.076923
1.7529;1.079365
1.753;1.086691
1.7531;1.079365
1.7532;1.081807
1.7533;1.089133
1.7534;1.084249
1.7535;1.086691
1.7536;1.081807
1.7537;1.089133
1.7538;1.094017
1.7539;1.089133
1.754;1.091575
1.7541;1.089133
1.7542;1.091575
1.7543;1.086691
1.7544;1.094017
1.7545;1.081807
1.7546;1.081807
1.7547;1.084249
1.7548;1.081807
1.7549;1.089133
1.755;1.076923
1.7551;1.079365
1.7552;1.081807
1.7553;1.089133
1.7554;1.076923
1.7555;1.086691
1.7556;1.081807
1.7557;1.079365
1.7558;1.076923
1.7559;1.074481
1.756;1.079365
1.7561;1.074481
1.7562;1.084249
1.7563;1.064713
1.7564;1.074481
1.7565;1.072039
1.7566;1.072039
1.7567;1.074481
1.7568;1.067155
1.7569;1.069597
1.757;1.069597
1.7571;1.062271
1.7572;1.074481
1.7573;1.067155
1.7574;1.072039
1.7575;1.064713
1.7576;1.074481
1.7577;1.074481
1.7578;1.079365
1.7579;1.072039
1.758;1.074481
1.7581;1.084249
1.7582;1.079365
1.7583;1.072039
1.7584;1.072039
1.7585;1.067155
1.7586;1.069597
1.7587;1.072039
1.7588;1.072039
1.7589;1.067155
1.759;1.067155
1.7591;1.067155
1.7592;1.081807
1.7593;1.064713
1.7594;1.064713
1.7595;1.067155
1.7596;1.062271
1.7597;1.067155
1.7598;1.064713
1.7599;1.067155
1.76;1.064713
1.7601;1.069597
1.7602;1.069597
1.7603;1.074481
1.7604;1.079365
1.7605;1.074481
1.7606;1.081807
1.7607;1.076923
1.7608;1.081807
1.7609;1.084249
1.761;1.096459
1.7611;1.096459
1.7612;1.086691
1.7613;1.096459
1.7614;1.096459
1.7615;1.106227
1.7616;1.098901
1.7617;1.111111
1.7618;1.101343
1.7619;1.111111
1.762;1.108669
1.7621;1.115995
1.7622;1.106227
1.7623;1.111111
1.7624;1.108669
1.7625;1.113553
1.7626;1.096459
1.7627;1.103785
1.7628;1.098901
1.7629;1.096459
1.763;1.094017
1.7631;1.091575
1.7632;1.072039
1.7633;1.074481
1.7634;1.072039
1.7635;1.067155
1.7636;1.057387
1.7637;1.064713
1.7638;1.057387
1.7639;1.064713
1.764;1.052503
1.7641;1.059829
1.7642;1.054945
1.7643;1.059829
1.7644;1.059829
1.7645;1.054945
1.7646;1.052503
1.7647;1.059829
1.7648;1.064713
1.7649;1.057387
1.765;1.067155
1.7651;1.064713
1.7652;1.069597
1.7653;1.064713
1.7654;1.069597
1.7655;1.064713
1.7656;1.069597
1.7657;1.069597
1.7658;1.059829
1.7659;1.062271
1.766;1.059829
1.7661;1.052503
1.7662;1.047619
1.7663;1.052503
1.7664;1.042735
1.7665;1.050061
1.7666;1.042735
1.7667;1.037851
1.7668;1.030525
1.7669;1.032967
1.767;1.030525
1.7671;1.035409
1.7672;1.037851
1.7673;1.040293
1.7674;1.032967
1.7675;1.045177
1.7676;1.040293
1.7677;1.052503
1.7678;1.047619
1.7679;1.057387
1.768;1.062271
1.7681;1.074481
1.7682;1.084249
1.7683;1.086691
1.7684;1.089133
1.7685;1.111111
1.7686;1.113553
1.7687;1.130647
1.7688;1.133089
1.7689;1.155067
1.769;1.164835
1.7691;1.177045
1.7692;1.177045
1.7693;1.186813
1.7694;1.203907
1.7695;1.203907
1.7696;1.213675
1.7697;1.213675
1.7698;1.221001
1.7699;1.221001
1.77;1.228327
1.7701;1.225885
1.7702;1.233211
1.7703;1.228327
1.7704;1.228327
1.7705;1.230769
1.7706;1.225885
1.7707;1.223443
1.7708;1.216117
1.7709;1.213675
1.771;1.208791
1.7711;1.208791
1.7712;1.201465
1.7713;1.199023
1.7714;1.189255
1.7715;1.184371
1.7716;1.174603
1.7717;1.177045
1.7718;1.164835
1.7719;1.162393
1.772;1.159951
1.7721;1.147741
1.7722;1.147741
1.7723;1.140415
1.7724;1.142857
1.7725;1.135531
1.7726;1.135531
1.7727;1.128205
1.7728;1.133089
1.7729;1.130647
1.773;1.133089
1.7731;1.128205
1.7732;1.128205
1.7733;1.128205
1.7734;1.125763
1.7735;1.133089
1.7736;1.128205
1.7737;1.130647
1.7738;1.123321
1.7739;1.128205
1.774;1.130647
1.7741;1.128205
1.7742;1.133089
1.7743;1.123321
1.7744;1.128205
1.7745;1.125763
1.7746;1.133089
1.7747;1.125763
1.7748;1.125763
1.7749;1.120879
1.775;1.125763
1.7751;1.130647
1.7752;1.120879
1.7753;1.128205
1.7754;1.125763
1.7755;1.120879
1.7756;1.118437
1.7757;1.125763
1.7758;1.123321
1.7759;1.128205
1.776;1.128205
1.7761;1.128205
1.7762;1.120879
1.7763;1.130647
1.7764;1.130647
1.7765;1.133089
1.7766;1.135531
1.7767;1.133089
1.7768;1.135531
1.7769;1.133089
1.777;1.130647
1.7771;1.125763
1.7772;1.118437
1.7773;1.123321
1.7774;1.123321
1.7775;1.120879
1.7776;1.123321
1.7777;1.113553
1.7778;1.120879
1.7779;1.118437
1.778;1.115995
1.7781;1.106227
1.7782;1.115995
1.7783;1.108669
1.7784;1.113553
1.7785;1.101343
1.7786;1.106227
1.7787;1.106227
1.7788;1.106227
1.7789;1.096459
1.779;1.108669
1.7791;1.096459
1.7792;1.098901
1.7793;1.094017
1.7794;1.106227
1.7795;1.094017
1.7796;1.106227
1.7797;1.101343
1.7798;1.103785
1.7799;1.101343
1.78;1.103785
1.7801;1.108669
1.7802;1.101343
1.7803;1.111111
1.7804;1.101343
1.7805;1.101343
1.7806;1.098901
1.7807;1.098901
1.7808;1.094017
1.7809;1.098901
1.781;1.091575
1.7811;1.084249
1.7812;1.101343
1.7813;1.091575
1.7814;1.086691
1.7815;1.086691
1.7816;1.091575
1.7817;1.089133
1.7818;1.098901
1.7819;1.094017
1.782;1.098901
1.7821;1.106227
1.7822;1.106227
1.7823;1.111111
1.7824;1.111111
1.7825;1.118437
1.7826;1.120879
1.7827;1.128205
1.7828;1.130647
1.7829;1.120879
1.783;1.123321
1.7831;1.125763
1.7832;1.137973
1.7833;1.125763
1.7834;1.125763
1.7835;1.130647
1.7836;1.125763
1.7837;1.125763
1.7838;1.128205
1.7839;1.128205
1.784;1.118437
1.7841;1.115995
1.7842;1.125763
1.7843;1.118437
1.7844;1.123321
1.7845;1.123321
1.7846;1.123321
1.7847;1.125763
1.7848;1.125763
1.7849;1.125763
1.785;1.133089
1.7851;1.137973
1.7852;1.142857
1.7853;1.135531
1.7854;1.140415
1.7855;1.145299
1.7856;1.142857
1.7857;1.135531
1.7858;1.142857
1.7859;1.135531
1.786;1.133089
1.7861;1.133089
1.7862;1.140415
1.7863;1.128205
1.7864;1.142857
1.7865;1.142857
1.7866;1.145299
1.7867;1.137973
1.7868;1.147741
1.7869;1.147741
1.787;1.145299
1.7871;1.145299
1.7872;1.140415
1.7873;1.142857
1.7874;1.135531
1.7875;1.147741
1.7876;1.140415
1.7877;1.142857
1.7878;1.133089
1.7879;1.140415
1.788;1.137973
1.7881;1.142857
1.7882;1.142857
1.7883;1.142857
1.7884;1.137973
1.7885;1.142857
1.7886;1.140415
1.7887;1.150183
1.7888;1.150183
1.7889;1.150183
1.789;1.152625
1.7891;1.150183
1.7892;1.157509
1.7893;1.155067
1.7894;1.152625
1.7895;1.157509
1.7896;1.150183
1.7897;1.147741
1.7898;1.137973
1.7899;1.145299
1.79;1.135531
1.7901;1.137973
1.7902;1.130647
1.7903;1.135531
1.7904;1.120879
1.7905;1.125763
1.7906;1.118437
1.7907;1.120879
1.7908;1.113553
1.7909;1.113553
1.791;1.111111
1.7911;1.118437
1.7912;1.111111
1.7913;1.120879
1.7914;1.111111
1.7915;1.123321
1.7916;1.123321
1.7917;1.140415
1.7918;1.137973
1.7919;1.137973
1.792;1.140415
1.7921;1.140415
1.7922;1.145299
1.7923;1.137973
1.7924;1.147741
1.7925;1.147741
1.7926;1.147741
1.7927;1.140415
1.7928;1.150183
1.7929;1.137973
1.793;1.147741
1.7931;1.142857
1.7932;1.135531
1.7933;1.135531
1.7934;1.137973
1.7935;1.133089
1.7936;1.130647
1.7937;1.133089
1.7938;1.130647
1.7939;1.128205
1.794;1.123321
1.7941;1.130647
1.7942;1.113553
1.7943;1.123321
1.7944;1.113553
1.7945;1.118437
1.7946;1.125763
1.7947;1.108669
1.7948;1.118437
1.7949;1.113553
1.795;1.118437
1.7951;1.115995
1.7952;1.125763
1.7953;1.115995
1.7954;1.125763
1.7955;1.120879
1.7956;1.130647
1.7957;1.123321
1.7958;1.133089
1.7959;1.130647
1.796;1.133089
1.7961;1.130647
1.7962;1.133089
1.7963;1.130647
1.7964;1.128205
1.7965;1.135531
1.7966;1.133089
1.7967;1.137973
1.7968;1.140415
1.7969;1.140415
1.797;1.147741
1.7971;1.145299
1.7972;1.150183
1.7973;1.150183
1.7974;1.157509
1.7975;1.150183
1.7976;1.150183
1.7977;1.157509
1.7978;1.152625
1.7979;1.157509
1.798;1.155067
1.7981;1.159951
1.7982;1.159951
1.7983;1.145299
1.7984;1.152625
1.7985;1.147741
1.7986;1.159951
1.7987;1.135531
1.7988;1.135531
1.7989;1.120879
1.799;1.125763
1.7991;1.120879
1.7992;1.128205
1.7993;1.111111
1.7994;1.118437
1.7995;1.111111
1.7996;1.111111
1.7997;1.108669
1.7998;1.113553
1.7999;1.118437
1.8;1.115995
1.8001;1.120879
1.8002;1.118437
1.8003;1.120879
1.8004;1.133089
1.8005;1.135531
1.8006;1.142857
1.8007;1.147741
1.8008;1.157509
1.8009;1.164835
1.801;1.172161
1.8011;1.167277
1.8012;1.189255
1.8013;1.196581
1.8014;1.201465
1.8015;1.213675
1.8016;1.216117
1.8017;1.228327
1.8018;1.233211
1.8019;1.235653
1.802;1.250305
1.8021;1.247863
1.8022;1.272283
1.8023;1.274725
1.8024;1.296703
1.8025;1.304029
1.8026;1.318681
1.8027;1.333333
1.8028;1.347985
1.8029;1.365079
1.803;1.357753
1.8031;1.357753
1.8032;1.362637
1.8033;1.355311
1.8034;1.338217
1.8035;1.328449
1.8036;1.316239
1.8037;1.289377
1.8038;1.272283
1.8039;1.247863
1.804;1.238095
1.8041;1.199023
1.8042;1.189255
1.8043;1.159951
1.8044;1.145299
1.8045;1.128205
1.8046;1.113553
1.8047;1.101343
1.8048;1.098901
1.8049;1.094017
1.805;1.086691
1.8051;1.074481
1.8052;1.052503
1.8053;1.020757
1.8054;0.984127
1.8055;0.925519
1.8056;0.862027
1.8057;0.796093
1.8058;0.730159
1.8059;0.661783
1.806;0.603175
1.8061;0.571429
1.8062;0.542125
1.8063;0.549451
1.8064;0.551893
1.8065;0.598291
1.8066;0.630037
1.8067;0.683761
1.8068;0.742369
1.8069;0.803419
1.807;0.862027
1.8071;0.925519
1.8072;1.001221
1.8073;1.062271
1.8074;1.123321
1.8075;1.179487
1.8076;1.240537
1.8077;1.282051
1.8078;1.326007
1.8079;1.345543
1.808;1.367521
1.8081;1.365079
1.8082;1.365079
1.8083;1.352869
1.8084;1.326007
1.8085;1.294261
1.8086;1.269841
1.8087;1.230769
1.8088;1.199023
1.8089;1.172161
1.809;1.145299
1.8091;1.118437
1.8092;1.106227
1.8093;1.096459
1.8094;1.074481
1.8095;1.072039
1.8096;1.062271
1.8097;1.059829
1.8098;1.062271
1.8099;1.059829
1.81;1.072039
1.8101;1.074481
1.8102;1.094017
1.8103;1.103785
1.8104;1.115995
1.8105;1.133089
1.8106;1.145299
1.8107;1.157509
1.8108;1.164835
1.8109;1.186813
1.811;1.186813
1.8111;1.186813
1.8112;1.194139
1.8113;1.189255
1.8114;1.194139
1.8115;1.191697
1.8116;1.194139
1.8117;1.189255
1.8118;1.191697
1.8119;1.191697
1.812;1.181929
1.8121;1.196581
1.8122;1.196581
1.8123;1.186813
1.8124;1.186813
1.8125;1.172161
1.8126;1.172161
1.8127;1.155067
1.8128;1.145299
1.8129;1.137973
1.813;1.123321
1.8131;1.111111
1.8132;1.098901
1.8133;1.086691
1.8134;1.076923
1.8135;1.064713
1.8136;1.064713
1.8137;1.059829
1.8138;1.057387
1.8139;1.054945
1.814;1.050061
1.8141;1.052503
1.8142;1.054945
1.8143;1.057387
1.8144;1.062271
1.8145;1.059829
1.8146;1.052503
1.8147;1.064713
1.8148;1.059829
1.8149;1.064713
1.815;1.062271
1.8151;1.069597
1.8152;1.064713
1.8153;1.067155
1.8154;1.074481
1.8155;1.064713
1.8156;1.069597
1.8157;1.072039
1.8158;1.076923
1.8159;1.067155
1.816;1.076923
1.8161;1.079365
1.8162;1.086691
1.8163;1.086691
1.8164;1.094017
1.8165;1.098901
1.8166;1.103785
1.8167;1.098901
1.8168;1.106227
1.8169;1.113553
1.817;1.120879
1.8171;1.118437
1.8172;1.113553
1.8173;1.115995
1.8174;1.111111
1.8175;1.111111
1.8176;1.113553
1.8177;1.111111
1.8178;1.103785
1.8179;1.103785
1.818;1.089133
1.8181;1.086691
1.8182;1.084249
1.8183;1.076923
1.8184;1.084249
1.8185;1.076923
1.8186;1.074481
1.8187;1.072039
1.8188;1.059829
1.8189;1.057387
1.819;1.054945
1.8191;1.050061
1.8192;1.050061
1.8193;1.040293
1.8194;1.040293
1.8195;1.028083
1.8196;1.030525
1.8197;1.020757
1.8198;1.025641
1.8199;1.020757
1.82;1.030525
1.8201;1.023199
1.8202;1.032967
1.8203;1.030525
1.8204;1.037851
1.8205;1.042735
1.8206;1.047619
1.8207;1.042735
1.8208;1.054945
1.8209;1.045177
1.821;1.047619
1.8211;1.052503
1.8212;1.045177
1.8213;1.057387
1.8214;1.052503
1.8215;1.057387
1.8216;1.050061
1.8217;1.052503
1.8218;1.052503
1.8219;1.059829
1.822;1.054945
1.8221;1.054945
1.8222;1.050061
1.8223;1.045177
1.8224;1.035409
1.8225;1.032967
1.8226;1.032967
1.8227;1.023199
1.8228;1.015873
1.8229;1.010989
1.823;1.001221
1.8231;0.993895
1.8232;0.991453
1.8233;0.984127
1.8234;0.981685
1.8235;0.969475
1.8236;0.964591
1.8237;0.969475
1.8238;0.967033
1.8239;0.957265
1.824;0.959707
1.8241;0.964591
1.8242;0.969475
1.8243;0.964591
1.8244;0.976801
1.8245;0.974359
1.8246;0.986569
1.8247;0.989011
1.8248;1.008547
1.8249;1.018315
1.825;1.025641
1.8251;1.032967
1.8252;1.040293
1.8253;1.047619
1.8254;1.059829
1.8255;1.059829
1.8256;1.072039
1.8257;1.062271
1.8258;1.076923
1.8259;1.074481
1.826;1.074481
1.8261;1.069597
1.8262;1.057387
1.8263;1.052503
1.8264;1.050061
1.8265;1.050061
1.8266;1.042735
1.8267;1.032967
1.8268;1.032967
1.8269;1.025641
1.827;1.018315
1.8271;1.015873
1.8272;1.013431
1.8273;1.010989
1.8274;1.008547
1.8275;0.998779
1.8276;1.001221
1.8277;1.006105
1.8278;1.006105
1.8279;1.008547
1.828;0.998779
1.8281;1.006105
1.8282;1.003663
1.8283;1.010989
1.8284;1.010989
1.8285;1.018315
1.8286;1.013431
1.8287;1.006105
1.8288;1.008547
1.8289;1.008547
1.829;1.001221
1.8291;1.010989
1.8292;1.003663
1.8293;1.008547
1.8294;1.006105
1.8295;1.013431
1.8296;1.015873
1.8297;1.006105
1.8298;1.013431
1.8299;1.020757
1.83;1.025641
1.8301;1.025641
1.8302;1.035409
1.8303;1.032967
1.8304;1.037851
1.8305;1.040293
1.8306;1.037851
1.8307;1.037851
1.8308;1.030525
1.8309;1.030525
1.831;1.025641
1.8311;1.028083
1.8312;1.032967
